対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202209,策定,関門連系線,2022/10/04,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/04,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/04,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/05,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/05,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/05,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/05,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/05,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/05,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/05,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/05,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/06,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/06,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/06,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/06,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/06,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/06,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/06,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/06,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/07,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/07,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/07,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/07,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/07,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/07,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/07,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/07,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/08,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/08,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/08,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/08,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/08,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/08,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/08,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/08,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/09,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/09,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/09,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/09,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/09,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/09,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/09,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/09,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/10,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/10,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/10,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/10,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/10,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/10,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/10,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/10,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/11,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/11,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/11,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/11,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/11,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/11,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/11,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/11,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/12,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/12,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/12,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/12,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/12,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/12,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/12,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/12,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/13,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/13,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/13,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/13,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/13,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/13,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/13,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/13,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/14,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/14,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/14,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/14,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/14,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/14,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/14,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/14,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/15,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/15,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/15,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/15,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/15,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/15,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/15,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/15,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/16,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/16,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/16,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/16,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/16,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/16,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/16,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/16,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/17,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/17,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/17,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/17,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/17,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/17,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/17,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/17,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/18,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/18,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/18,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/18,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/18,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/18,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/18,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/18,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/19,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/19,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/19,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/19,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/19,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/19,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/19,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/19,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/20,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/20,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/20,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/20,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/20,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/20,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/20,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/20,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/21,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/21,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/21,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/21,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/21,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/21,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/21,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/21,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/22,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/22,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/22,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/22,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/22,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/22,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/22,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/22,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/23,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/23,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/23,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/23,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/23,昼間帯,順方向,20,20,0,0,0,0,20,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/23,昼間帯,逆方向,-1870,-1870,0,0,0,0,-1870,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/23,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/23,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/24,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/24,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/24,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/24,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/24,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/24,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/24,夜間帯,順方向,290,290,0,0,0,0,290,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/24,夜間帯,逆方向,-1670,-1670,0,0,0,0,-1670,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/25,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/25,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/25,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/25,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/25,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/25,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/26,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/26,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/26,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/26,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/26,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/26,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/26,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/26,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202208,策定,関門連系線,2022/10/27,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/27,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/27,夜間帯,順方向,350,350,0,0,0,0,350,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202208,策定,関門連系線,2022/10/27,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,周波数,0,0,0,0,2022/08/19 17:05:05
月間,202209,策定,関門連系線,2022/10/27,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/09/20 17:05:04
月間,202209,策定,関門連系線,2022/10/27,昼間帯,逆方向,-2200,-2200,0,0,0,0,-2200,周波数,0,0,0,0,2022/09/20 17:05:04
