対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202205,更新後,越前嶺南線,2022/06/24,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/24,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202204,更新後,越前嶺南線,2022/06/25,昼間帯,順方向,1520,1520,0,0,0,0,1520,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/25,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/25,夜間帯,順方向,1740,1740,0,0,0,0,1740,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/25,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202205,更新後,越前嶺南線,2022/06/25,昼間帯,順方向,1520,1520,0,0,0,0,1520,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/25,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/25,夜間帯,順方向,1740,1740,0,0,0,0,1740,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/25,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202204,更新後,越前嶺南線,2022/06/26,昼間帯,順方向,1520,1520,0,0,0,0,1520,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/26,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/26,夜間帯,順方向,1740,1740,0,0,0,0,1740,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/26,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202205,更新後,越前嶺南線,2022/06/26,昼間帯,順方向,1520,1520,0,0,0,0,1520,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/26,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/26,夜間帯,順方向,1740,1740,0,0,0,0,1740,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/26,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202204,更新後,越前嶺南線,2022/06/27,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/27,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/27,夜間帯,順方向,1740,1740,0,0,0,0,1740,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/27,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202205,更新後,越前嶺南線,2022/06/27,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/27,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/27,夜間帯,順方向,1740,1740,0,0,0,0,1740,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/27,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202204,更新後,越前嶺南線,2022/06/28,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/28,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/28,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/28,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202205,更新後,越前嶺南線,2022/06/28,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/28,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/28,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/28,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202204,更新後,越前嶺南線,2022/06/29,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/29,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/29,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/29,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202205,更新後,越前嶺南線,2022/06/29,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/29,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/29,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/29,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202204,更新後,越前嶺南線,2022/06/30,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/30,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/30,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,越前嶺南線,2022/06/30,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/04/28 10:22:14
月間,202205,更新後,越前嶺南線,2022/06/30,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/30,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/30,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/01 14:09:36
月間,202205,更新後,越前嶺南線,2022/06/30,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/01 14:09:36
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/01,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/01,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/01,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/01,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/02,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/02,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/02,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/02,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/03,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/03,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/03,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/03,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/04,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/04,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/04,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/04,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/05,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/05,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/05,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/05,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/06,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/06,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/06,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/06,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/07,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/07,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/07,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/07,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/07,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/07,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/07,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/07,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/08,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/08,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/08,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/08,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/08,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/08,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/08,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/08,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/09,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/09,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/09,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/09,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/09,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/09,昼間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/09,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/09,夜間帯,逆方向,-4400,-4400,0,0,0,0,-4400,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/10,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/10,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/10,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/10,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/10,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/10,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/10,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/10,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/11,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/11,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/11,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/11,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/11,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/11,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/11,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/11,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/12,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/12,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/12,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/12,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/12,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/12,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/12,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/12,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/13,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/13,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/13,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/13,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/13,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/13,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/13,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/22 13:19:57
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/13,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/22 13:19:57
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/14,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/14,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/14,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/14,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/14,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/14,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/14,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/14,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/28 10:22:14
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/15,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/15,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/15,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/15,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/15,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/15,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/15,夜間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/28 10:22:14
月間,202204,更新後,西播東岡山線・山崎智頭線,2022/05/15,夜間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/28 10:22:14
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/16,昼間帯,順方向,2780,2780,0,0,0,0,2780,熱容量,0,0,0,0,2022/04/14 13:09:37
月間,202203,更新後,西播東岡山線・山崎智頭線,2022/05/16,昼間帯,逆方向,-4300,-4300,0,0,0,0,-4300,電圧,0,0,0,0,2022/04/14 13:09:37
