対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202508,更新後,北海道・本州間電力連系設備,2025/09/30,昼間帯,逆方向,-320,-320,0,-580,-580,0,-900,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,北海道・本州間電力連系設備,2025/09/30,夜間帯,順方向,570,570,0,330,330,0,900,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,北海道・本州間電力連系設備,2025/09/30,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量,0,0,0,0,2025/08/20 17:03:58
月間,202506,更新後,相馬双葉幹線,2025/08/01,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/01,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/01,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/01,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/02,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/02,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/02,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/02,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/02,昼間帯,順方向,5540,5910,0,370,0,0,5910,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/02,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/02,夜間帯,順方向,5040,5410,0,370,0,0,5410,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/02,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202506,更新後,相馬双葉幹線,2025/08/03,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/03,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/03,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/03,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/03,昼間帯,順方向,5540,5910,0,370,0,0,5910,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/03,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/03,夜間帯,順方向,5040,5410,0,370,0,0,5410,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/03,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202506,更新後,相馬双葉幹線,2025/08/04,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/04,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/04,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/04,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/04,昼間帯,順方向,5540,5910,0,370,0,0,5910,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/04,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/04,夜間帯,順方向,5040,5410,0,370,0,0,5410,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/04,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202506,更新後,相馬双葉幹線,2025/08/05,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/05,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/05,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/05,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/05,昼間帯,順方向,5540,5910,0,370,0,0,5910,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/05,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/05,夜間帯,順方向,5040,5410,0,370,0,0,5410,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/05,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202506,更新後,相馬双葉幹線,2025/08/06,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/06,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/06,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/06,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/06,昼間帯,順方向,5540,5910,0,370,0,0,5910,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/06,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/06,夜間帯,順方向,5040,5410,0,370,0,0,5410,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/06,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202506,更新後,相馬双葉幹線,2025/08/07,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/07,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/07,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/07,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/07,昼間帯,順方向,5540,5910,0,370,0,0,5910,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/07,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/07,夜間帯,順方向,5040,5410,0,370,0,0,5410,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/07,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202506,更新後,相馬双葉幹線,2025/08/08,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/08,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/08,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/08,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/08,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/08,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/08,夜間帯,順方向,5040,5410,0,370,0,0,5410,安定度,0,0,0,0,2025/07/18 17:05:50
月間,202507,更新後,相馬双葉幹線,2025/08/08,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/18 17:05:50
月間,202506,更新後,相馬双葉幹線,2025/08/09,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/09,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/09,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/09,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/09,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/09,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/09,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/09,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/10,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/10,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/10,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/10,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/10,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/10,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/10,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/10,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/11,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/11,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/11,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/11,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/11,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/11,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/11,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/11,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/12,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/12,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/12,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/12,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/12,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/12,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/12,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/12,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/13,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/13,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/13,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/13,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/13,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/13,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/13,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/13,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/14,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/14,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/14,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/14,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/14,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/14,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/14,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/14,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/15,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/15,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/15,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/15,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/15,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/15,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/15,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/15,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/16,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/16,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/16,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/16,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/16,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/16,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/16,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/16,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,相馬双葉幹線,2025/08/17,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/17,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/17,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,相馬双葉幹線,2025/08/17,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,相馬双葉幹線,2025/08/17,昼間帯,順方向,5980,6350,0,370,0,0,6350,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/17,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,相馬双葉幹線,2025/08/17,夜間帯,順方向,5180,5550,0,370,0,0,5550,熱容量,0,0,0,0,2025/07/24 17:40:13
