対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202411,策定,相馬双葉幹線,2024/12/17,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/18,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/18,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/18,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/18,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/18,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/18,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/18,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/18,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/19,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/19,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/19,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/19,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/19,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/19,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/19,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/19,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/20,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/20,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/20,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/20,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/20,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/20,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/20,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/20,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/21,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/21,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/21,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/21,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/21,昼間帯,順方向,4680,5060,0,380,0,0,5060,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/21,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/21,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/21,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/22,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/22,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/22,夜間帯,順方向,4380,4760,0,380,0,0,4760,安定度（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/22,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/22,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度（作業）,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/22,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/22,夜間帯,順方向,4380,4760,0,380,0,0,4760,安定度（作業）,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/22,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/23,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/23,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/23,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/23,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/23,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/23,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/23,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/23,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/24,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/24,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/24,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/24,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/24,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/24,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/24,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/24,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/25,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/25,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/25,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/25,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/25,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/25,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/25,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/25,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/26,昼間帯,順方向,4730,5110,0,380,0,0,5110,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/26,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/26,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/26,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/26,昼間帯,順方向,4680,5060,0,380,0,0,5060,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/26,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/26,夜間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/26,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/27,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/27,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/27,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/27,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/27,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/27,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/27,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/27,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/28,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/28,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/28,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/28,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/28,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/28,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/28,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/28,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/29,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/29,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/29,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/29,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/29,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/29,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/29,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/29,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/30,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/30,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/30,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/30,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/30,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/30,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/30,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/30,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202410,策定,相馬双葉幹線,2024/12/31,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/31,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/31,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,相馬双葉幹線,2024/12/31,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/10/18 17:01:29
月間,202411,策定,相馬双葉幹線,2024/12/31,昼間帯,順方向,5170,5550,0,380,0,0,5550,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/31,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/31,夜間帯,順方向,4970,5350,0,380,0,0,5350,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202411,策定,相馬双葉幹線,2024/12/31,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2024/11/20 16:59:38
月間,202409,策定,周波数変換設備,2024/11/01,昼間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/01,昼間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/01,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/01,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/02,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/02,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/02,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/02,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,周波数変換設備,2024/11/02,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/02,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/02,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/02,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,周波数変換設備,2024/11/03,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/03,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/03,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/03,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,周波数変換設備,2024/11/03,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/03,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/03,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/03,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,周波数変換設備,2024/11/04,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/04,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/04,夜間帯,順方向,300,300,0,600,600,0,900,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/04,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,周波数変換設備,2024/11/04,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/04,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/04,夜間帯,順方向,300,300,0,600,600,0,900,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/04,夜間帯,逆方向,-300,-300,0,-600,-600,0,-900,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,周波数変換設備,2024/11/05,昼間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/05,昼間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/05,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/05,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,周波数変換設備,2024/11/05,昼間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/05,昼間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/05,夜間帯,順方向,650,650,0,600,600,0,1250,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/05,夜間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202409,策定,周波数変換設備,2024/11/06,昼間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/06,昼間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/06,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202409,策定,周波数変換設備,2024/11/06,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2024/09/20 17:01:43
月間,202410,策定,周波数変換設備,2024/11/06,昼間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/06,昼間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
月間,202410,策定,周波数変換設備,2024/11/06,夜間帯,順方向,650,650,0,600,600,0,1250,熱容量（作業）,0,0,0,0,2024/10/18 17:01:29
