対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202106,策定,北海道・本州間電力連系設備,2021/08/19,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/19,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/19,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/19,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/19,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/20,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/20,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/20,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/20,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/20,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/20,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/20,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/20,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/21,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/21,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/21,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/21,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/21,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/21,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/21,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/21,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/22,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/22,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/22,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/22,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/22,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/22,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/22,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/22,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/23,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/23,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/23,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/23,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/23,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/23,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/23,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/23,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/24,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/24,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/24,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/24,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/24,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/24,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/24,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/24,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/25,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/25,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/25,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/25,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/25,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/25,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/25,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/25,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/26,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/26,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/26,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/26,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/26,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/26,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/26,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/26,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/27,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/27,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/27,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/27,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/27,昼間帯,順方向,613.0,613.0,0,287,287,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/27,昼間帯,逆方向,-333.0,-333.0,0,-567,-567,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/27,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/27,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/28,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/28,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/28,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/28,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/28,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/28,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/28,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/28,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/29,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/29,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/29,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/29,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/29,昼間帯,順方向,583.0,583.0,0,317,317,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/29,昼間帯,逆方向,-323.0,-323.0,0,-577,-577,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/29,夜間帯,順方向,563.0,563.0,0,337,337,0.0,900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/29,夜間帯,逆方向,-313.0,-313.0,0,-587,-587,0.0,-900,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/30,昼間帯,順方向,573.0,573.0,0,27,27,0.0,600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/30,昼間帯,逆方向,-33.0,-33.0,0,-567,-567,0.0,-600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/30,夜間帯,順方向,563.0,563.0,0,37,37,0.0,600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/30,夜間帯,逆方向,-13.0,-13.0,0,-587,-587,0.0,-600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/30,昼間帯,順方向,573.0,573.0,0,27,27,0.0,600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/30,昼間帯,逆方向,-33.0,-33.0,0,-567,-567,0.0,-600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/30,夜間帯,順方向,563.0,563.0,0,37,37,0.0,600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/30,夜間帯,逆方向,-13.0,-13.0,0,-587,-587,0.0,-600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,北海道・本州間電力連系設備,2021/08/31,昼間帯,順方向,573.0,573.0,0,27,27,0.0,600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/31,昼間帯,逆方向,-33.0,-33.0,0,-567,-567,0.0,-600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/31,夜間帯,順方向,563.0,563.0,0,37,37,0.0,600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,北海道・本州間電力連系設備,2021/08/31,夜間帯,逆方向,-13.0,-13.0,0,-587,-587,0.0,-600,熱容量（作業）,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,北海道・本州間電力連系設備,2021/08/31,昼間帯,順方向,573.0,573.0,0,27,27,0.0,600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/31,昼間帯,逆方向,-33.0,-33.0,0,-567,-567,0.0,-600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/31,夜間帯,順方向,563.0,563.0,0,37,37,0.0,600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,北海道・本州間電力連系設備,2021/08/31,夜間帯,逆方向,-13.0,-13.0,0,-587,-587,0.0,-600,熱容量（作業）,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,相馬双葉幹線,2021/08/01,昼間帯,順方向,4543.0,4873.0,0,357,27,0.0,4900,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/01,昼間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/01,夜間帯,順方向,4143.0,4473.0,0,357,27,0.0,4500,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/01,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,相馬双葉幹線,2021/08/01,昼間帯,順方向,4543.0,4873.0,0,357,27,0.0,4900,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/01,昼間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/01,夜間帯,順方向,4143.0,4473.0,0,357,27,0.0,4500,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/01,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,相馬双葉幹線,2021/08/02,昼間帯,順方向,4537.903,4867.903,0,357,27,5.097,4900,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/02,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/02,夜間帯,順方向,4143.0,4473.0,0,357,27,0.0,4500,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/02,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,相馬双葉幹線,2021/08/02,昼間帯,順方向,4537.903,4867.903,0,357,27,5.097,4900,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/02,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/02,夜間帯,順方向,4143.0,4473.0,0,357,27,0.0,4500,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/02,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,相馬双葉幹線,2021/08/03,昼間帯,順方向,4537.903,4867.903,0,357,27,5.097,4900,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/03,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/03,夜間帯,順方向,4143.0,4473.0,0,357,27,0.0,4500,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/03,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,相馬双葉幹線,2021/08/03,昼間帯,順方向,4537.903,4867.903,0,357,27,5.097,4900,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/03,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/03,夜間帯,順方向,4143.0,4473.0,0,357,27,0.0,4500,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/03,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,相馬双葉幹線,2021/08/04,昼間帯,順方向,4737.903,5067.903,0,357,27,5.097,5100,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/04,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/04,夜間帯,順方向,4343.0,4673.0,0,357,27,0.0,4700,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/04,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,相馬双葉幹線,2021/08/04,昼間帯,順方向,4737.903,5067.903,0,357,27,5.097,5100,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/04,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/04,夜間帯,順方向,4343.0,4673.0,0,357,27,0.0,4700,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/04,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,相馬双葉幹線,2021/08/05,昼間帯,順方向,4737.903,5067.903,0,357,27,5.097,5100,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/05,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/05,夜間帯,順方向,4343.0,4673.0,0,357,27,0.0,4700,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/05,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,相馬双葉幹線,2021/08/05,昼間帯,順方向,4737.903,5067.903,0,357,27,5.097,5100,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/05,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/05,夜間帯,順方向,4343.0,4673.0,0,357,27,0.0,4700,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/05,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,相馬双葉幹線,2021/08/06,昼間帯,順方向,4737.903,5067.903,0,357,27,5.097,5100,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/06,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/06,夜間帯,順方向,4343.0,4673.0,0,357,27,0.0,4700,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/06,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,相馬双葉幹線,2021/08/06,昼間帯,順方向,4737.903,5067.903,0,357,27,5.097,5100,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/06,昼間帯,逆方向,-2128.4,-2128.4,0,-27,-27,-204.6,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/06,夜間帯,順方向,4343.0,4673.0,0,357,27,0.0,4700,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/06,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
月間,202106,策定,相馬双葉幹線,2021/08/07,昼間帯,順方向,4743.0,5073.0,0,357,27,0.0,5100,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/07,昼間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/07,夜間帯,順方向,4343.0,4673.0,0,357,27,0.0,4700,安定度,0,0,0,0,2021/06/18 17:05:06
月間,202106,策定,相馬双葉幹線,2021/08/07,夜間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/06/18 17:05:06
月間,202107,策定,相馬双葉幹線,2021/08/07,昼間帯,順方向,4743.0,5073.0,0,357,27,0.0,5100,安定度,0,0,0,0,2021/07/20 17:05:04
月間,202107,策定,相馬双葉幹線,2021/08/07,昼間帯,逆方向,-2333.0,-2333.0,0,-27,-27,0.0,-2360,熱容量,0,0,0,0,2021/07/20 17:05:04
