対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202405,更新後,北陸フェンス,2024/07/12,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/12,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/12,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,更新後,北陸フェンス,2024/07/12,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/20 17:00:37
月間,202406,更新後,北陸フェンス,2024/07/12,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/20 17:00:37
月間,202406,更新後,北陸フェンス,2024/07/12,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/20 17:00:37
月間,202405,更新後,北陸フェンス,2024/07/13,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/13,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/13,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/13,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/13,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/13,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/13,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/13,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/14,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/14,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/14,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/14,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/14,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/14,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/14,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/14,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/15,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/15,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/15,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/15,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/15,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/15,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/15,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/15,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/16,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/16,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/16,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/16,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/16,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/16,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/16,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/16,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/17,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/17,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/17,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/17,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/17,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/17,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/17,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/17,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/18,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/18,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/18,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/18,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/18,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/18,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/18,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/18,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/19,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/19,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/19,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/19,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/19,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/19,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/19,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/19,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/20,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/20,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/20,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/20,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/20,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/20,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/20,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/20,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/21,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/21,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/21,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/21,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/21,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/21,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/21,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/21,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/22,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/22,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/22,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/22,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/22,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/22,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/22,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/22,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/23,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/23,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/23,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/23,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/23,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/23,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/23,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/23,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/24,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/24,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/24,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/24,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/24,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/24,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/24,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/24,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/25,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/25,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/25,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/25,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/25,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/25,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/26,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/26,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/26,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/26,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/26,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/26,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/26,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/26,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/27,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/27,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/27,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/27,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/27,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/27,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/27,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/27,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/28,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/28,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/28,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/28,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/28,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/28,昼間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/28,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/28,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/29,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/29,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/29,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/29,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/29,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/29,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/29,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/29,夜間帯,逆方向,-1860,-1860,0,0,0,0,-1860,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/30,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/30,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/30,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/30,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/30,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/30,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/30,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/30,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202405,更新後,北陸フェンス,2024/07/31,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/31,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/31,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,北陸フェンス,2024/07/31,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/06/04 15:45:29
月間,202406,更新後,北陸フェンス,2024/07/31,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/31,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/31,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北陸フェンス,2024/07/31,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/01,昼間帯,順方向,310,310,0,290,290,0,600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/01,昼間帯,逆方向,-150,-150,0,-450,-450,0,-600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/01,夜間帯,順方向,260,260,0,340,340,0,600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/01,夜間帯,逆方向,-130,-130,0,-470,-470,0,-600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/02,昼間帯,順方向,310,310,0,290,290,0,600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/02,昼間帯,逆方向,-150,-150,0,-450,-450,0,-600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/02,夜間帯,順方向,260,260,0,340,340,0,600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/02,夜間帯,逆方向,-130,-130,0,-470,-470,0,-600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/03,昼間帯,順方向,590,590,0,110,110,0,700,熱容量,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/03,昼間帯,逆方向,-440,-440,0,-460,-460,0,-900,熱容量,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/03,夜間帯,順方向,570,570,0,130,130,0,700,熱容量,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/03,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/07/01 18:11:20
月間,202407,更新後,北海道・本州間電力連系設備,2024/08/03,昼間帯,順方向,590,590,0,110,110,0,700,電圧,0,0,0,0,2024/07/19 17:04:21
月間,202407,更新後,北海道・本州間電力連系設備,2024/08/03,昼間帯,逆方向,-440,-440,0,-460,-460,0,-900,熱容量,0,0,0,0,2024/07/19 17:04:21
月間,202407,更新後,北海道・本州間電力連系設備,2024/08/03,夜間帯,順方向,570,570,0,130,130,0,700,電圧,0,0,0,0,2024/07/19 17:04:21
月間,202407,更新後,北海道・本州間電力連系設備,2024/08/03,夜間帯,逆方向,-430,-430,0,-470,-470,0,-900,熱容量,0,0,0,0,2024/07/19 17:04:21
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/04,昼間帯,順方向,590,590,0,10,10,0,600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
月間,202406,更新後,北海道・本州間電力連系設備,2024/08/04,昼間帯,逆方向,-140,-140,0,-460,-460,0,-600,熱容量（作業）,0,0,0,0,2024/07/01 18:11:20
