対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202110,策定,北海道・本州間電力連系設備,2021/11/22,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/22,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/22,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/22,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/23,昼間帯,順方向,581.0,581.0,0,319,319,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/23,昼間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/23,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/23,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/23,昼間帯,順方向,581.0,581.0,0,319,319,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/23,昼間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/23,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/23,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/24,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/24,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/24,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/24,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/24,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/24,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/24,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/24,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/25,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/25,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/25,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/25,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/25,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/25,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/25,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/25,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/26,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/26,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/26,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/26,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/26,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/26,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/26,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/26,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/27,昼間帯,順方向,581.0,581.0,0,319,319,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/27,昼間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/27,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/27,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/27,昼間帯,順方向,581.0,581.0,0,319,319,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/27,昼間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/27,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/27,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/28,昼間帯,順方向,581.0,581.0,0,319,319,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/28,昼間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/28,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/28,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/28,昼間帯,順方向,581.0,581.0,0,319,319,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/28,昼間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/28,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/28,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/29,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/29,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/29,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/29,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/29,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/29,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/29,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/29,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/30,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/30,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/30,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202109,策定,北海道・本州間電力連系設備,2021/11/30,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/09/17 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/30,昼間帯,順方向,631.0,631.0,0,269,269,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/30,昼間帯,逆方向,-341.0,-341.0,0,-559,-559,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/30,夜間帯,順方向,591.0,591.0,0,309,309,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/11/30,夜間帯,逆方向,-321.0,-321.0,0,-579,-579,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/01,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/01,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/01,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/01,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/02,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/02,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/02,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/02,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/03,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/03,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/03,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/03,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/04,昼間帯,順方向,640.0,640.0,0,260,260,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/04,昼間帯,逆方向,-350.0,-350.0,0,-550,-550,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/04,夜間帯,順方向,680.0,680.0,0,220,220,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/04,夜間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202111,策定,北海道・本州間電力連系設備,2021/12/04,昼間帯,順方向,640.0,640.0,0,260,260,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/04,昼間帯,逆方向,-350.0,-350.0,0,-550,-550,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/04,夜間帯,順方向,680.0,680.0,0,220,220,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/04,夜間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202110,策定,北海道・本州間電力連系設備,2021/12/05,昼間帯,順方向,640.0,640.0,0,260,260,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/05,昼間帯,逆方向,-350.0,-350.0,0,-550,-550,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/05,夜間帯,順方向,680.0,680.0,0,220,220,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/05,夜間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202111,策定,北海道・本州間電力連系設備,2021/12/05,昼間帯,順方向,640.0,640.0,0,260,260,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/05,昼間帯,逆方向,-350.0,-350.0,0,-550,-550,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/05,夜間帯,順方向,680.0,680.0,0,220,220,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/05,夜間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202110,策定,北海道・本州間電力連系設備,2021/12/06,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/06,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/06,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/06,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202111,策定,北海道・本州間電力連系設備,2021/12/06,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/06,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/06,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/06,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202110,策定,北海道・本州間電力連系設備,2021/12/07,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/07,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/07,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/07,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202111,策定,北海道・本州間電力連系設備,2021/12/07,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/07,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/07,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/07,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202110,策定,北海道・本州間電力連系設備,2021/12/08,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/08,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/08,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202110,策定,北海道・本州間電力連系設備,2021/12/08,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/10/20 17:05:05
月間,202111,策定,北海道・本州間電力連系設備,2021/12/08,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/08,昼間帯,逆方向,-370.0,-370.0,0,-530,-530,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/08,夜間帯,順方向,670.0,670.0,0,230,230,0.0,900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202111,策定,北海道・本州間電力連系設備,2021/12/08,夜間帯,逆方向,-360.0,-360.0,0,-540,-540,0.0,-900,熱容量,0,0,0,0,2021/11/19 17:05:04
月間,202110,策定,北海道・本州間電力連系設備,2021/12/09,昼間帯,順方向,690.0,690.0,0,210,210,0.0,900,熱容量,0,0,0,0,2021/10/20 17:05:05
