対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202407,策定,北海道・本州間電力連系設備,2024/08/21,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/21,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/22,昼間帯,順方向,310,310,0,190,190,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/22,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/22,夜間帯,順方向,260,260,0,240,240,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/22,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/22,昼間帯,順方向,310,310,0,190,190,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/22,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/22,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/22,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/23,昼間帯,順方向,310,310,0,190,190,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/23,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/23,夜間帯,順方向,260,260,0,240,240,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/23,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/23,昼間帯,順方向,310,310,0,190,190,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/23,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/23,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/23,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/24,昼間帯,順方向,290,290,0,210,210,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/24,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/24,夜間帯,順方向,270,270,0,230,230,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/24,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/24,昼間帯,順方向,290,290,0,210,210,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/24,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/24,夜間帯,順方向,270,270,0,230,230,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/24,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/25,昼間帯,順方向,290,290,0,210,210,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/25,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/25,夜間帯,順方向,270,270,0,230,230,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/25,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/25,昼間帯,順方向,290,290,0,210,210,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/25,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/25,夜間帯,順方向,270,270,0,230,230,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/25,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/26,昼間帯,順方向,310,310,0,190,190,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/26,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/26,夜間帯,順方向,260,260,0,240,240,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/26,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/26,昼間帯,順方向,310,310,0,190,190,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/26,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/26,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/26,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/27,昼間帯,順方向,310,310,0,190,190,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/27,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/27,夜間帯,順方向,260,260,0,240,240,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/27,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/27,昼間帯,順方向,310,310,0,190,190,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/27,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/27,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/27,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/28,昼間帯,順方向,310,310,0,190,190,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/28,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/28,夜間帯,順方向,260,260,0,240,240,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/28,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/28,昼間帯,順方向,310,310,0,190,190,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/28,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/28,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/28,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/29,昼間帯,順方向,310,310,0,190,190,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/29,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/29,夜間帯,順方向,260,260,0,240,240,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/29,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/29,昼間帯,順方向,310,310,0,190,190,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/29,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/29,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/29,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/30,昼間帯,順方向,310,310,0,190,190,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/30,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/30,夜間帯,順方向,260,260,0,240,240,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/30,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/30,昼間帯,順方向,310,310,0,190,190,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/30,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/30,夜間帯,順方向,260,260,0,240,240,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/30,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202406,策定,北海道・本州間電力連系設備,2024/08/31,昼間帯,順方向,290,290,0,210,210,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/31,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/31,夜間帯,順方向,270,270,0,230,230,0,500,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202406,策定,北海道・本州間電力連系設備,2024/08/31,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/06/20 17:00:37
月間,202407,策定,北海道・本州間電力連系設備,2024/08/31,昼間帯,順方向,290,290,0,210,210,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/31,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/31,夜間帯,順方向,270,270,0,230,230,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/08/31,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/01,昼間帯,順方向,280,280,0,220,220,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/01,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/01,夜間帯,順方向,280,280,0,220,220,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/01,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北海道・本州間電力連系設備,2024/09/01,昼間帯,順方向,280,280,0,220,220,0,500,電圧（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/01,昼間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/01,夜間帯,順方向,280,280,0,220,220,0,500,電圧（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/01,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202407,策定,北海道・本州間電力連系設備,2024/09/02,昼間帯,順方向,320,320,0,180,180,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/02,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/02,夜間帯,順方向,270,270,0,230,230,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/02,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北海道・本州間電力連系設備,2024/09/02,昼間帯,順方向,320,320,0,180,180,0,500,電圧（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/02,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/02,夜間帯,順方向,270,270,0,230,230,0,500,電圧（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/02,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202407,策定,北海道・本州間電力連系設備,2024/09/03,昼間帯,順方向,320,320,0,180,180,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/03,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/03,夜間帯,順方向,270,270,0,230,230,0,500,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/03,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北海道・本州間電力連系設備,2024/09/03,昼間帯,順方向,320,320,0,180,180,0,500,電圧（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/03,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/03,夜間帯,順方向,270,270,0,230,230,0,500,電圧（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/03,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202407,策定,北海道・本州間電力連系設備,2024/09/04,昼間帯,順方向,250,250,0,0,0,0,250,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/04,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/04,夜間帯,順方向,0,0,0,100,100,0,100,電圧（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北海道・本州間電力連系設備,2024/09/04,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北海道・本州間電力連系設備,2024/09/04,昼間帯,順方向,200,200,0,0,0,0,200,電圧（作業）,0,0,0,0,2024/08/20 17:02:10
月間,202408,策定,北海道・本州間電力連系設備,2024/09/04,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2024/08/20 17:02:10
