対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/22,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/22,夜間帯,順方向,597,597,0,103,103,0,700,電圧（作業）,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/22,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/23,昼間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/23,昼間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/23,夜間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/23,夜間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/23,昼間帯,順方向,587,587,0,113,113,0,700,電圧（作業）,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/23,昼間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/23,夜間帯,順方向,587,587,0,113,113,0,700,電圧（作業）,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/23,夜間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/24,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/24,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/24,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/24,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/24,昼間帯,順方向,637,637,0,63,63,0,700,電圧（作業）,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/24,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/24,夜間帯,順方向,597,597,0,103,103,0,700,電圧（作業）,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/24,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/25,昼間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/25,昼間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/25,夜間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/25,夜間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/25,昼間帯,順方向,587,587,0,113,113,0,700,電圧（作業）,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/25,昼間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/25,夜間帯,順方向,587,587,0,113,113,0,700,電圧（作業）,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/25,夜間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/26,昼間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/26,昼間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/26,夜間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/26,夜間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/26,昼間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/26,昼間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/26,夜間帯,順方向,587,587,0,313,313,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/26,夜間帯,逆方向,-317,-317,0,-583,-583,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/27,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/27,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/27,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/27,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/27,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/27,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/27,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/27,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/28,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/28,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/28,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/28,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/28,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/28,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/28,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/28,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/29,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/29,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/29,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/29,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/29,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/29,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/29,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/29,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/30,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/30,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/30,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202309,更新後,北海道・本州間電力連系設備,2023/11/30,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/10/03 17:18:12
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/30,昼間帯,順方向,637,637,0,263,263,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/30,昼間帯,逆方向,-347,-347,0,-553,-553,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/30,夜間帯,順方向,597,597,0,303,303,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/11/30,夜間帯,逆方向,-327,-327,0,-573,-573,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/01,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/01,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/01,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/01,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/02,昼間帯,順方向,657,657,0,243,243,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/02,昼間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/02,夜間帯,順方向,677,677,0,223,223,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/02,夜間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/02,昼間帯,順方向,657,657,0,243,243,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/02,昼間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/02,夜間帯,順方向,677,677,0,223,223,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/02,夜間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/03,昼間帯,順方向,657,657,0,243,243,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/03,昼間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/03,夜間帯,順方向,677,677,0,223,223,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/03,夜間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/03,昼間帯,順方向,657,657,0,243,243,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/03,昼間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/03,夜間帯,順方向,677,677,0,223,223,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/03,夜間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/04,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/04,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/04,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/04,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/04,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/04,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/04,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/04,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/05,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/05,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/05,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/05,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/05,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/05,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/05,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/05,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/06,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/06,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/06,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/06,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/06,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/06,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/06,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/06,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/20 17:05:03
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/07,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/07,昼間帯,逆方向,-367,-367,0,-533,-533,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/07,夜間帯,順方向,667,667,0,233,233,0,900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202310,更新後,北海道・本州間電力連系設備,2023/12/07,夜間帯,逆方向,-357,-357,0,-543,-543,0,-900,熱容量,0,0,0,0,2023/11/01 14:08:38
月間,202311,更新後,北海道・本州間電力連系設備,2023/12/07,昼間帯,順方向,687,687,0,213,213,0,900,熱容量,0,0,0,0,2023/11/20 17:05:03
